Pretraining NCNet (Epoch [169/215]) --- Loss: 0.182, Val Acc: 0.72
Pretraining NCNet (Epoch [170/215]) --- Loss: 0.195, Val Acc: 0.71
Pretraining NCNet (Epoch [171/215]) --- Loss: 0.188, Val Acc: 0.71
Pretraining NCNet (Epoch [172/215]) --- Loss: 0.174, Val Acc: 0.71
Pretraining NCNet (Epoch [173/215]) --- Loss: 0.195, Val Acc: 0.71
Pretraining NCNet (Epoch [174/215]) --- Loss: 0.174, Val Acc: 0.71
Pretraining NCNet (Epoch [175/215]) --- Loss: 0.198, Val Acc: 0.72
Pretraining NCNet (Epoch [176/215]) --- Loss: 0.189, Val Acc: 0.71
Pretraining NCNet (Epoch [177/215]) --- Loss: 0.190, Val Acc: 0.71
Pretraining NCNet (Epoch [178/215]) --- Loss: 0.179, Val Acc: 0.71
Pretraining NCNet (Epoch [179/215]) --- Loss: 0.193, Val Acc: 0.71
Pretraining NCNet (Epoch [180/215]) --- Loss: 0.184, Val Acc: 0.71
Pretraining NCNet (Epoch [181/215]) --- Loss: 0.190, Val Acc: 0.71
Pretraining NCNet (Epoch [182/215]) --- Loss: 0.188, Val Acc: 0.71
Pretraining NCNet (Epoch [183/215]) --- Loss: 0.185, Val Acc: 0.71
Pretraining NCNet (Epoch [184/215]) --- Loss: 0.181, Val Acc: 0.72
Pretraining NCNet (Epoch [185/215]) --- Loss: 0.183, Val Acc: 0.70
Pretraining NCNet (Epoch [186/215]) --- Loss: 0.205, Val Acc: 0.70
Pretraining NCNet (Epoch [187/215]) --- Loss: 0.181, Val Acc: 0.71
Pretraining NCNet (Epoch [188/215]) --- Loss: 0.188, Val Acc: 0.71
Pretraining NCNet (Epoch [189/215]) --- Loss: 0.182, Val Acc: 0.72
Pretraining NCNet (Epoch [190/215]) --- Loss: 0.190, Val Acc: 0.71
Pretraining NCNet (Epoch [191/215]) --- Loss: 0.196, Val Acc: 0.71
Pretraining NCNet (Epoch [192/215]) --- Loss: 0.185, Val Acc: 0.71
Pretraining NCNet (Epoch [193/215]) --- Loss: 0.190, Val Acc: 0.71
Pretraining NCNet (Epoch [194/215]) --- Loss: 0.175, Val Acc: 0.72
Pretraining NCNet (Epoch [195/215]) --- Loss: 0.181, Val Acc: 0.72
Pretraining NCNet (Epoch [196/215]) --- Loss: 0.172, Val Acc: 0.71
Pretraining NCNet (Epoch [197/215]) --- Loss: 0.178, Val Acc: 0.72
Pretraining NCNet (Epoch [198/215]) --- Loss: 0.182, Val Acc: 0.71
Pretraining NCNet (Epoch [199/215]) --- Loss: 0.188, Val Acc: 0.71
Pretraining NCNet (Epoch [200/215]) --- Loss: 0.176, Val Acc: 0.71
Pretraining NCNet (Epoch [201/215]) --- Loss: 0.171, Val Acc: 0.71
Pretraining NCNet (Epoch [202/215]) --- Loss: 0.169, Val Acc: 0.71
Pretraining NCNet (Epoch [203/215]) --- Loss: 0.170, Val Acc: 0.72
Pretraining NCNet (Epoch [204/215]) --- Loss: 0.179, Val Acc: 0.72
Pretraining NCNet (Epoch [205/215]) --- Loss: 0.194, Val Acc: 0.72
Pretraining NCNet (Epoch [206/215]) --- Loss: 0.186, Val Acc: 0.71
Pretraining NCNet (Epoch [207/215]) --- Loss: 0.180, Val Acc: 0.71
Pretraining NCNet (Epoch [208/215]) --- Loss: 0.187, Val Acc: 0.70
Pretraining NCNet (Epoch [209/215]) --- Loss: 0.184, Val Acc: 0.71
Pretraining NCNet (Epoch [210/215]) --- Loss: 0.177, Val Acc: 0.71
